steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
-4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.34562173,0.31628484,0.2967603,0.38069636,0.23717895,0.45629317,0.16803144,0.535964,0.0945246,0.6257578,0.01879755,0.7290691,0.47010362,0.32607836,0.5308186,0.39953953,0.59141016,0.48534065,0.6511225,0.57825494,0.7184933,0.6777457,0.78629297,0.79335606
-4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35407746,0.31787288,0.30078295,0.3821172,0.23790479,0.45684057,0.16623285,0.53529567,0.08983992,0.6244801,0.012831099,0.72662044,0.48077607,0.3285296,0.5389612,0.40224665,0.5975636,0.48839736,0.6552203,0.5817237,0.720621,0.6810955,0.7880595,0.79692024
0,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35641938,0.31766203,0.30410576,0.38204086,0.2412464,0.4573458,0.16941515,0.53599995,0.09331729,0.62509966,0.015358262,0.7276776,0.48378062,0.32861647,0.5432179,0.40264082,0.60270613,0.489088,0.661409,0.5823557,0.72773844,0.68239534,0.79532397,0.7980545
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36096883,0.31709772,0.3069542,0.38108516,0.24272436,0.4561723,0.169919,0.5345537,0.09278839,0.623536,0.014402926,0.7256273,0.48878184,0.3283396,0.5472786,0.40222245,0.6058671,0.48886365,0.6640277,0.5823046,0.7296362,0.6823697,0.7974278,0.79811954
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36592737,0.315611,0.30963385,0.38073033,0.24391279,0.4562751,0.1698346,0.5354512,0.0911939,0.62541723,0.012273006,0.7282394,0.49416998,0.32654014,0.5511986,0.40093273,0.6089093,0.4879506,0.6663948,0.58198595,0.7313008,0.68232274,0.7988272,0.7988088
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36207688,0.31328478,0.30843097,0.37817895,0.24439782,0.4539423,0.1715014,0.5331594,0.09443782,0.6226468,0.015922073,0.72571766,0.48878255,0.32463497,0.547233,0.39911926,0.60610783,0.48633486,0.66456854,0.5805768,0.7305117,0.68139815,0.7980736,0.7978473
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36591908,0.31348604,0.31230202,0.37781137,0.24777678,0.45305014,0.17436232,0.53150535,0.09700285,0.619933,0.017848294,0.72188216,0.4934899,0.32592106,0.5523514,0.40060037,0.61145186,0.48806295,0.6699721,0.58267653,0.7359296,0.6839931,0.80299133,0.8000919
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37096685,0.31718236,0.3141901,0.3818689,0.24772924,0.4573369,0.17304474,0.53601724,0.09389444,0.6256558,0.014145143,0.7278103,0.49958223,0.32833433,0.5563482,0.40252697,0.61359787,0.4893767,0.6708027,0.58318734,0.73570454,0.6835311,0.8027019,0.7995398
8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37817538,0.3162966,0.3187453,0.3805062,0.25031233,0.4550771,0.17409745,0.5327234,0.093594246,0.62148,0.013116702,0.722002,0.50766754,0.3281778,0.56194234,0.40222025,0.6172099,0.48902994,0.67274964,0.582659,0.73544425,0.6829754,0.8009691,0.79798156
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.383708,0.31175834,0.32253152,0.37663203,0.25271782,0.4515323,0.17527792,0.5297776,0.093576774,0.6191225,0.012344163,0.71994156,0.5136547,0.32348433,0.5666865,0.3976162,0.6213252,0.48460436,0.6762942,0.5786071,0.7383368,0.6790887,0.80359256,0.79423916
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.38690475,0.3101295,0.32656303,0.37467346,0.25728554,0.4492104,0.17973801,0.52742064,0.09827732,0.6158236,0.016299479,0.7164892,0.51567924,0.32312542,0.5696293,0.39821798,0.62487364,0.4860125,0.68042505,0.5810099,0.74318504,0.6830524,0.8082082,0.7989608
30,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.39209765,0.30789882,0.3285572,0.37331814,0.2570617,0.44760826,0.1777938,0.52563006,0.09411044,0.6147127,0.011317529,0.7147937,0.5238458,0.32073164,0.57618546,0.39606303,0.63029766,0.4839641,0.6843689,0.5791973,0.74581933,0.6809093,0.8106188,0.7970412
30,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.39641914,0.3083285,0.33214426,0.37418354,0.26003316,0.4488263,0.18014435,0.52756107,0.09599401,0.61688614,0.012688771,0.7175235,0.52886045,0.32072285,0.5804342,0.39605305,0.6343792,0.4837401,0.68803465,0.578985,0.74956083,0.6807425,0.81448674,0.796843
30,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3889173,0.30682218,0.3256782,0.37272298,0.25418144,0.44730437,0.17524526,0.52553785,0.091609105,0.61501443,0.009231254,0.7153519,0.52110976,0.31911418,0.57339656,0.3942955,0.62750876,0.48198506,0.68144816,0.57693136,0.7426218,0.6781588,0.8076369,0.79435974
16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37868658,0.3067823,0.3180113,0.37275088,0.24946979,0.44765317,0.17285821,0.52699804,0.09159402,0.6171483,0.012216557,0.7185664,0.5056278,0.3179886,0.55782634,0.3927983,0.6116201,0.48035848,0.6656261,0.5755434,0.7265222,0.67604434,0.7911961,0.7934251
12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3647843,0.30529958,0.30807877,0.37158746,0.2431671,0.44718403,0.16951852,0.5276095,0.091198474,0.61826,0.014421478,0.7213979,0.4878562,0.3153875,0.541464,0.39003408,0.5969314,0.47733736,0.65182763,0.57243955,0.71412885,0.6727417,0.77977645,0.7903376
12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35950348,0.30804753,0.3027737,0.37388003,0.23863715,0.44872308,0.16584948,0.5285793,0.08833805,0.61897564,0.013087258,0.72122717,0.48085302,0.317539,0.5329676,0.39144272,0.5869325,0.47809547,0.6404948,0.57249296,0.701135,0.67143655,0.76538336,0.78815275
16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36328372,0.30756465,0.3032307,0.37308425,0.2374182,0.44695973,0.16330636,0.5259732,0.08388714,0.6165415,0.0085027255,0.717689,0.4845991,0.31703264,0.5339669,0.3910489,0.5856646,0.4777444,0.6373597,0.5722792,0.6961324,0.6706629,0.7592544,0.787971
16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37043545,0.3070535,0.30835095,0.37278554,0.24126975,0.4465813,0.16598509,0.525802,0.08521853,0.616531,0.009582531,0.7174871,0.491952,0.31640992,0.53940034,0.39017886,0.5896217,0.47657746,0.63982874,0.57102436,0.69756174,0.66928697,0.7599641,0.7866602
20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37067145,0.3098995,0.30876863,0.3756799,0.24161775,0.44921243,0.1660318,0.52814305,0.08517613,0.6184731,0.00869631,0.7191093,0.49303544,0.3200102,0.5415863,0.39462999,0.5925792,0.4816753,0.64356273,0.5765517,0.7020114,0.67557395,0.76452684,0.79340756
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37782347,0.30983302,0.3129021,0.37690967,0.2432092,0.45165682,0.16596228,0.5316111,0.083071806,0.62376094,0.005412139,0.7256346,0.50284654,0.31860533,0.54987335,0.39275777,0.6001469,0.47901887,0.6505872,0.5732916,0.70847213,0.67185915,0.77178466,0.78928185
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3832945,0.3072008,0.31829917,0.37296706,0.24857655,0.44690275,0.17081988,0.5259046,0.08824159,0.6158124,0.010447849,0.71697164,0.5066209,0.31734958,0.5517876,0.39084923,0.6007879,0.47675276,0.6496737,0.5707556,0.7064899,0.6697371,0.76778877,0.7860601
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3877948,0.3078516,0.3229262,0.37317753,0.25249916,0.44670856,0.173872,0.5248933,0.090891294,0.61356556,0.011388943,0.7137519,0.5130086,0.31950295,0.55959105,0.39389908,0.60928327,0.4806493,0.65897954,0.57534176,0.7163935,0.6754334,0.7775172,0.79198325
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37864885,0.30895492,0.31562254,0.37503776,0.2461096,0.4497323,0.16883901,0.5286096,0.08703832,0.6185241,0.008350059,0.7196123,0.5048036,0.3195902,0.55340874,0.39365137,0.6048625,0.48007798,0.65633047,0.574435,0.71494675,0.67387027,0.77799547,0.78995425
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37531096,0.3051651,0.3149837,0.3708098,0.24683884,0.44523138,0.17026022,0.5237963,0.08932325,0.6127572,0.009901501,0.71360683,0.50155723,0.3182385,0.5537051,0.39398322,0.607826,0.4821983,0.66186476,0.57846177,0.72298324,0.68023753,0.78712934,0.7981541
20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3763216,0.30781892,0.3175046,0.372836,0.24992459,0.44770622,0.17365025,0.52640176,0.09367326,0.61490214,0.013696931,0.71640337,0.50223553,0.32076728,0.55580574,0.39637476,0.61086357,0.48461324,0.6661226,0.5803478,0.7285013,0.6824511,0.79317105,0.79965216
10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37368137,0.30970603,0.31692648,0.3744272,0.2510282,0.44976825,0.1760602,0.5291418,0.09762801,0.617928,0.018424787,0.72019315,0.49848643,0.32190013,0.55365527,0.39664823,0.6099591,0.48427993,0.6666039,0.5794102,0.7301727,0.6808274,0.795631,0.7975022
6,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3610435,0.30356455,0.30661327,0.36847922,0.24196568,0.44348156,0.16811825,0.5221086,0.090452984,0.61062,0.011998866,0.71299076,0.48721308,0.31727326,0.5448395,0.392977,0.60338366,0.4816116,0.66131127,0.5777234,0.7262771,0.6800355,0.7930665,0.7978865
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3577566,0.31015426,0.30585808,0.37591052,0.24299514,0.45284706,0.17079426,0.53369856,0.0949302,0.6242764,0.016800217,0.7291976,0.48445043,0.3210485,0.5449214,0.39566582,0.6057595,0.4829027,0.66614157,0.57720244,0.73378104,0.67860454,0.80269927,0.7952514
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35744107,0.30723876,0.30501604,0.3718447,0.24151753,0.4475221,0.16893353,0.52660453,0.092730924,0.61559165,0.014524944,0.7183585,0.485147,0.31953925,0.5449737,0.39392018,0.6051444,0.4812667,0.6644381,0.5757526,0.7310195,0.67705286,0.7990616,0.7930305
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36348888,0.3118052,0.31106946,0.3760854,0.24765334,0.45214096,0.17482968,0.5316354,0.09890556,0.6205957,0.020332683,0.7239674,0.48893157,0.3236944,0.54824793,0.3978935,0.60794264,0.4850409,0.6674069,0.5791973,0.73412204,0.6806656,0.80183417,0.7964394
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35800862,0.30924594,0.30717242,0.37356853,0.24446677,0.44944257,0.17213617,0.52859807,0.096443266,0.61727536,0.017931394,0.7205372,0.48592934,0.32190567,0.54776865,0.39672711,0.60943055,0.484563,0.6701122,0.5792669,0.7382599,0.6813092,0.807136,0.7979709
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3669058,0.3146677,0.3155281,0.37778056,0.25213593,0.45292002,0.17930698,0.5312159,0.103097245,0.6189977,0.023239892,0.7208987,0.49644047,0.32739523,0.5586729,0.40148586,0.6201359,0.48845816,0.6809879,0.5823195,0.7491832,0.6838124,0.81817126,0.7987841
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35820326,0.31341743,0.31000835,0.37750465,0.24893838,0.45372748,0.17787991,0.5331993,0.1032148,0.6223633,0.024221115,0.7257739,0.48796475,0.325541,0.5533563,0.40011108,0.61746967,0.48727095,0.68069446,0.58128,0.75150675,0.683267,0.82161206,0.79904455
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3568024,0.31507564,0.3104901,0.37844497,0.2503438,0.4543527,0.17999554,0.5333165,0.10590993,0.6217129,0.02683517,0.72472906,0.4871109,0.3276507,0.5546263,0.4024993,0.6198761,0.48988295,0.68410134,0.5842736,0.75584376,0.68638563,0.82647014,0.8027062
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35745794,0.3191471,0.31112668,0.38178754,0.2506412,0.45711687,0.18020369,0.5350345,0.10593004,0.62257814,0.026115727,0.7243873,0.49039596,0.331958,0.5591384,0.4065797,0.6250975,0.49350673,0.68940985,0.58712983,0.76176393,0.68882847,0.8330554,0.8039185
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35407624,0.32009643,0.30855757,0.38342825,0.2487293,0.4596516,0.17888324,0.53862166,0.105088815,0.6273689,0.025620174,0.73026955,0.48682645,0.3320041,0.5560497,0.40689462,0.6223745,0.49363303,0.6873685,0.58723664,0.7604397,0.68893427,0.83175683,0.80477464
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.34545562,0.317654,0.3048277,0.3800177,0.24867265,0.45602566,0.18203434,0.53487724,0.111191064,0.62308276,0.033732492,0.72560793,0.4762237,0.32849696,0.5483471,0.40177852,0.61651754,0.4872899,0.6829785,0.5797769,0.7574192,0.6799872,0.8294699,0.7942872
-2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33651757,0.31528944,0.29819846,0.37659758,0.24319547,0.4516307,0.17729309,0.528875,0.106947005,0.6159432,0.029584825,0.71750754,0.46990728,0.32840574,0.5454856,0.40266144,0.6164074,0.4893397,0.6847353,0.5826568,0.76149464,0.6839683,0.8347097,0.79961324
-6,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33001512,0.314344,0.29206246,0.37692305,0.23764567,0.45360672,0.17226791,0.5328483,0.10260499,0.62195945,0.025998563,0.7256956,0.46292818,0.32561716,0.53876686,0.39971974,0.6098873,0.48599887,0.67868257,0.5790469,0.75613797,0.6798446,0.8296777,0.7958338
-8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33897495,0.3140328,0.29622155,0.37609756,0.238183,0.45054042,0.1697503,0.5275875,0.096999474,0.61438155,0.018232815,0.7163266,0.47381696,0.3293999,0.5471029,0.40575016,0.6165231,0.49442482,0.68371224,0.5896051,0.759453,0.6930256,0.8319867,0.8107586
