"steering_angle","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_7","sample_6","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","f0_0","f0_1","f0_2","f0_3","f0_4","f0_5","f0_6","f0_7","f0_8","f0_9","f0_10","f0_11","f0_12","f0_13","f0_14","f0_15","f0_16","f0_17","f0_18","f0_19","f0_20","f0_21","f0_22","f0_23"
"6","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.38148057","0.41027832","0.3627853","0.47962058","0.32207426","0.56521624","0.2703585","0.65749264","0.21224591","0.7610461","0.13771465","0.8758801","0.5204029","0.4048748","0.6152298","0.473512","0.70118225","0.5512313","0.7867231","0.6383941","0.87985796","0.73394144","0.9668821","0.8406954"
"-4","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.36739576","0.41781038","0.34952393","0.48680818","0.30974865","0.5731108","0.25854623","0.6652951","0.2019549","0.76915526","0.12838304","0.88476163","0.5081388","0.40926045","0.60315037","0.4748807","0.68950355","0.5494869","0.774771","0.63241637","0.8689796","0.72430956","0.95698225","0.82652545"
"-4","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.36165252","0.41939938","0.33855826","0.49146855","0.29544896","0.5802084","0.2395742","0.67467225","0.17893514","0.78074414","0.10371022","0.89811903","0.50495964","0.4124246","0.5981405","0.4832583","0.68377674","0.5610376","0.7690512","0.64849454","0.8636904","0.7450324","0.950422","0.8520204"
"0","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3786853","0.41551822","0.3478409","0.48638278","0.29940605","0.5729619","0.23967099","0.6655165","0.17516422","0.7694103","0.09768921","0.88512355","0.5196954","0.40999377","0.6047765","0.47989428","0.6851915","0.557687","0.7654611","0.64503103","0.85538936","0.74095833","0.9409662","0.84849524"
"-2","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.37074515","0.42254567","0.34036988","0.4936403","0.2925675","0.580824","0.23256361","0.67398703","0.16784696","0.7781842","0.09055518","0.8945489","0.51395524","0.4177953","0.6011119","0.48979008","0.68314815","0.56884193","0.76524377","0.6576737","0.8565698","0.7554141","0.9429391","0.86447424"
"2","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.37765735","0.4085815","0.34326452","0.47987312","0.29202294","0.56610537","0.22969231","0.65829444","0.16248222","0.7611805","0.084496744","0.87579","0.52004683","0.40510303","0.6031678","0.47749984","0.6819256","0.5572895","0.76068366","0.6470541","0.8486605","0.74513674","0.93264025","0.8549258"
"4","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.37416622","0.4219088","0.34203967","0.49197483","0.29289424","0.57801044","0.23275226","0.66963863","0.16803575","0.77181375","0.09130587","0.88590467","0.5149356","0.41621667","0.5979748","0.48542047","0.6766174","0.56221324","0.7545865","0.6485287","0.842656","0.743394","0.9270631","0.8489026"
"6","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.36707398","0.42210293","0.33474427","0.49325287","0.2859138","0.5808269","0.22561601","0.6736657","0.16128811","0.7778064","0.08459966","0.8944319","0.50698465","0.41371754","0.5887154","0.48199648","0.6666442","0.5571997","0.74451876","0.64154553","0.8323905","0.73490274","0.91663504","0.83963954"
"10","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.38174897","0.42124504","0.34507486","0.49215513","0.29311693","0.5785232","0.23056044","0.6706469","0.16359715","0.7731973","0.08574955","0.8878898","0.5207897","0.41542605","0.59962547","0.4854113","0.6750227","0.56267947","0.7510984","0.6493333","0.83657396","0.74463105","0.9190761","0.8518854"
"10","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.384526","0.42215455","0.3400712","0.4960963","0.2826981","0.58503634","0.21475214","0.6797612","0.14305514","0.7848263","0.06348828","0.9018353","0.52530634","0.41621953","0.5990629","0.4896952","0.6713749","0.5689737","0.74523115","0.6581213","0.82844156","0.756089","0.9089755","0.86658996"
"10","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3824492","0.41399103","0.34418565","0.48522234","0.29078293","0.57196164","0.2271331","0.6641531","0.15920639","0.7669661","0.08113927","0.8818904","0.5208366","0.4076339","0.5975741","0.4775319","0.67116666","0.554614","0.7456275","0.64112115","0.82905805","0.7358122","0.9104235","0.842788"
"10","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.38402107","0.41393203","0.34533402","0.48434496","0.29179272","0.57010806","0.22815232","0.661232","0.1601488","0.7627071","0.08247969","0.87636757","0.52128077","0.4091161","0.5973135","0.4790539","0.66991544","0.5565476","0.74364567","0.6434817","0.825758","0.7386211","0.9063667","0.84587914"
"10","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.39629036","0.410631","0.35301906","0.4802274","0.29664087","0.5649766","0.23107794","0.65486026","0.16128762","0.75525415","0.08298203","0.8677746","0.5320397","0.40562958","0.60266006","0.4739859","0.67100096","0.55059","0.7410629","0.63627243","0.81953585","0.72981274","0.8979411","0.8356713"
"16","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.396188","0.41054577","0.35025227","0.48050857","0.291741","0.56548506","0.22414768","0.65524185","0.15206161","0.75591075","0.07204665","0.86812127","0.53532785","0.40634072","0.6052865","0.47666603","0.6741307","0.55474365","0.74415267","0.6418041","0.8235111","0.737013","0.90262514","0.8445021"
"18","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.40127102","0.39678913","0.3508538","0.47133756","0.28940365","0.55927914","0.21790385","0.6527455","0.14256647","0.75728226","0.06088857","0.8727201","0.541715","0.3927084","0.6100887","0.46714383","0.67822504","0.5481472","0.7477952","0.6388037","0.82690096","0.73815787","0.90397763","0.84975815"
"18","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.39790756","0.40631795","0.34802464","0.47983372","0.28698817","0.56725013","0.21583003","0.6600777","0.14073226","0.7640383","0.059142075","0.8783889","0.5401481","0.40207797","0.6093534","0.47607207","0.6777806","0.55636805","0.7481494","0.646589","0.82715034","0.74469215","0.90497327","0.8556235"
"22","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43496227","0.39758503","0.3784753","0.46684325","0.31174415","0.5489757","0.2373302","0.63782537","0.15818769","0.736436","0.073910326","0.84641016","0.57640076","0.39904657","0.64029443","0.47281486","0.7035879","0.5554296","0.7701125","0.64864707","0.845322","0.74743986","0.92029196","0.8617897"
"30","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4407012","0.3929584","0.38245004","0.4621052","0.31352133","0.5439102","0.23758084","0.6322369","0.15626028","0.7306043","0.069764614","0.83862245","0.5870955","0.39592853","0.65166235","0.4710582","0.7160607","0.55463666","0.7835313","0.6490289","0.8590244","0.7492763","0.9347707","0.8634753"
"36","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.46836892","0.39656138","0.4029327","0.46296078","0.33008522","0.54263574","0.2511627","0.6286127","0.1680007","0.72384095","0.07991266","0.8271112","0.6194433","0.3978218","0.67937726","0.46845627","0.73839724","0.5489603","0.80143154","0.63915086","0.87251","0.73477376","0.94437265","0.84295005"
"36","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.47625428","0.40710872","0.4194887","0.46829426","0.3524164","0.5430793","0.279662","0.625278","0.20149574","0.71559143","0.11416513","0.8150257","0.6259874","0.41435674","0.6944131","0.48555833","0.7588967","0.56710076","0.8271828","0.6592847","0.9041636","0.755918","0.978252","0.8662472"
"20","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.40592453","0.45120776","0.38303173","0.51413447","0.3404619","0.5948696","0.28807595","0.68081796","0.22871053","0.77870727","0.15401593","0.88557583","0.5537578","0.4509403","0.64737123","0.5191317","0.73231614","0.5967846","0.8175899","0.6832209","0.9091877","0.77836657","0.9933491","0.88401085"
"8","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3731849","0.46605247","0.35211623","0.53016984","0.3116135","0.61009926","0.2599517","0.6965859","0.20162207","0.79339445","0.12885459","0.90032136","0.51530075","0.46847823","0.60889494","0.5391751","0.69305074","0.6192783","0.7783999","0.70888263","0.870839","0.80812633","0.9539025","0.9163922"
"-32","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.31880313","0.41681057","0.31095174","0.48001528","0.27964145","0.55853516","0.23372824","0.6422355","0.18165964","0.73736346","0.11166777","0.8441391","0.45930666","0.42188424","0.56258106","0.49560624","0.6551408","0.577932","0.74498606","0.6690431","0.8418565","0.771116","0.9260999","0.88146603"
"-34","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3067229","0.42329854","0.2859949","0.49014962","0.24733028","0.5702694","0.19533157","0.656183","0.13778237","0.7517748","0.0665843","0.8616545","0.44242734","0.4280038","0.5321069","0.5039051","0.6172558","0.5869447","0.6992028","0.67813116","0.7906672","0.7809422","0.87002045","0.8953821"
"-38","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.33559692","0.41263342","0.29715428","0.4849668","0.25036815","0.5666686","0.1911518","0.65973914","0.12848896","0.7590749","0.05706928","0.87337357","0.46050912","0.41033375","0.53239596","0.48133522","0.6051472","0.5618273","0.6751512","0.6481226","0.75642776","0.74587035","0.8284513","0.85829675"
"-38","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.36515492","0.417475","0.31396002","0.48549718","0.2585359","0.5627472","0.19258122","0.6494162","0.121246524","0.7454909","0.048429973","0.8534353","0.48974288","0.41677994","0.5484779","0.48712397","0.6086316","0.5669875","0.66885465","0.65366995","0.7387025","0.74876297","0.8062546","0.8604025"
"-14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.39332527","0.42142338","0.33140272","0.49104524","0.2674321","0.57050705","0.19310132","0.6573825","0.11377746","0.75527465","0.03689301","0.8652208","0.52316153","0.42151123","0.5757166","0.49528617","0.63163966","0.57690114","0.68934286","0.6671511","0.7565356","0.76467085","0.8238726","0.87836146"
"18","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.41795224","0.4324423","0.36085403","0.49909002","0.2974851","0.5785208","0.22498304","0.6641947","0.14897291","0.759521","0.07055345","0.86710614","0.55090976","0.43345892","0.60801935","0.5047762","0.66542304","0.58469725","0.7254288","0.6741805","0.79491925","0.7711562","0.8645926","0.88102996"
