22,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.53640044,0.432581,0.45853585,0.48881653,0.39797452,0.54937786,0.3374132,0.62291664,0.27685186,0.6964554,0.19898728,0.7829716,0.6748264,0.44555843,0.71808445,0.5104456,0.77432,0.57965857,0.8348813,0.6575231,0.9040943,0.7440393,0.9862847,0.8435329
26,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.53640044,0.432581,0.45853585,0.48881653,0.3936487,0.54937786,0.33308738,0.614265,0.26820022,0.6878038,0.19033565,0.77432,0.6748264,0.44555843,0.71808445,0.5104456,0.7699942,0.57965857,0.8305555,0.6575231,0.8997685,0.7483651,0.97763306,0.8392071
32,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.54072624,0.4369068,0.45421004,0.49314234,0.3849971,0.54937786,0.32010996,0.62291664,0.2552228,0.6921296,0.17303242,0.7786458,0.683478,0.44555843,0.72241026,0.5104456,0.77432,0.5839844,0.8305555,0.66617477,0.8997685,0.7526909,0.98195887,0.8478587
36,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.54505205,0.44123262,0.45421004,0.49746814,0.3806713,0.5580295,0.31145832,0.63156825,0.23791955,0.70510703,0.15572917,0.79162323,0.6921296,0.45421004,0.72673607,0.523423,0.7786458,0.5969618,0.8348813,0.6791522,0.8997685,0.77432,0.97763306,0.8694878
40,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.55370367,0.44123262,0.45421004,0.501794,0.3763455,0.5623553,0.3028067,0.63156825,0.22494213,0.70510703,0.14275174,0.7872974,0.70510703,0.45421004,0.7353877,0.523423,0.7786458,0.592636,0.8305555,0.6748264,0.89111686,0.7656684,0.96465564,0.8608362
44,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5580295,0.44123262,0.45421004,0.501794,0.37201968,0.5666811,0.28550348,0.64021987,0.20331308,0.71375865,0.11679688,0.79594904,0.71808445,0.45853585,0.7440393,0.5277488,0.7829716,0.6012876,0.8305555,0.6878038,0.88679105,0.7786458,0.96032983,0.87813944
46,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.55370367,0.44123262,0.44988424,0.5061198,0.36336803,0.5710069,0.27685186,0.6488715,0.19466147,0.72673607,0.10381945,0.80892646,0.71375865,0.45853585,0.7397135,0.523423,0.7786458,0.6056134,0.8305555,0.6878038,0.88679105,0.7829716,0.96032983,0.88246524
48,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.54937786,0.44123262,0.44555843,0.5061198,0.35471642,0.5710069,0.2638744,0.6445457,0.17735822,0.72241026,0.08651622,0.80460066,0.71808445,0.45421004,0.7353877,0.523423,0.77432,0.6056134,0.8219039,0.6878038,0.87813944,0.7786458,0.9516782,0.87813944
48,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.54505205,0.44123262,0.4282552,0.5104456,0.33308738,0.57533276,0.23359375,0.6488715,0.14707756,0.72673607,0.056235544,0.80892646,0.71375865,0.45853585,0.72673607,0.523423,0.7613426,0.6012876,0.80460066,0.683478,0.8521846,0.77432,0.9257233,0.8694878
48,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.54505205,0.432581,0.432581,0.501794,0.3374132,0.5666811,0.23791955,0.63589406,0.15572917,0.71375865,0.060561355,0.79162323,0.71375865,0.45421004,0.71808445,0.5190972,0.7483651,0.5969618,0.7872974,0.6791522,0.8348813,0.7656684,0.8997685,0.8608362
48,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.53640044,0.432581,0.41527778,0.501794,0.32010996,0.5710069,0.22061633,0.6445457,0.13410012,0.72241026,0.038932305,0.80027485,0.7007812,0.45421004,0.70510703,0.5147714,0.7353877,0.592636,0.7699942,0.6748264,0.8175781,0.7570167,0.88246524,0.8521846
44,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.53640044,0.432581,0.4239294,0.49746814,0.32876158,0.55370367,0.23359375,0.62291664,0.15140337,0.6964554,0.060561355,0.7699942,0.7007812,0.45421004,0.7007812,0.5147714,0.72673607,0.5883102,0.7570167,0.66617477,0.80027485,0.7483651,0.8608362,0.8348813
40,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.53640044,0.4369068,0.41095194,0.49746814,0.31578413,0.5623553,0.2119647,0.63156825,0.12977432,0.7007812,0.034606494,0.77432,0.7007812,0.45853585,0.6964554,0.5190972,0.71808445,0.5883102,0.7483651,0.6705006,0.7872974,0.7483651,0.8478587,0.8392071
36,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.53640044,0.432581,0.41527778,0.49314234,0.32010996,0.54937786,0.22494213,0.614265,0.14275174,0.683478,0.051909737,0.7526909,0.7007812,0.45421004,0.6921296,0.5147714,0.70510703,0.57965857,0.7310619,0.6575231,0.7656684,0.7310619,0.8175781,0.8175781
32,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.53640044,0.432581,0.41527778,0.48449072,0.32010996,0.54072624,0.2162905,0.6056134,0.13410012,0.6705006,0.043258116,0.7397135,0.7007812,0.45421004,0.6878038,0.5104456,0.7007812,0.57533276,0.72241026,0.6575231,0.7526909,0.7310619,0.80027485,0.8175781
28,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.53207463,0.4282552,0.41527778,0.48449072,0.31578413,0.54505205,0.2162905,0.6099392,0.13410012,0.6791522,0.043258116,0.7483651,0.6964554,0.44988424,0.6878038,0.5104456,0.7007812,0.57533276,0.72241026,0.6618489,0.7526909,0.7310619,0.80027485,0.8219039
28,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5277488,0.4282552,0.40662614,0.48449072,0.31578413,0.54072624,0.2119647,0.6099392,0.12544851,0.6748264,0.034606494,0.7483651,0.6921296,0.44555843,0.683478,0.5061198,0.6964554,0.5710069,0.71808445,0.6531973,0.7440393,0.72673607,0.79162323,0.80892646
28,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.523423,0.4282552,0.40230033,0.48016492,0.3071325,0.54072624,0.20331308,0.6056134,0.11679688,0.6705006,0.030280687,0.7440393,0.683478,0.44988424,0.6791522,0.5061198,0.6878038,0.5710069,0.70510703,0.6531973,0.7353877,0.72673607,0.7786458,0.8132523
28,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.523423,0.432581,0.40230033,0.48449072,0.3071325,0.54505205,0.20763889,0.6056134,0.121122696,0.6705006,0.030280687,0.7397135,0.683478,0.45421004,0.6748264,0.5104456,0.6878038,0.5710069,0.70510703,0.6531973,0.7353877,0.72241026,0.7786458,0.80892646
28,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5277488,0.4369068,0.40662614,0.48449072,0.31578413,0.54072624,0.2162905,0.6056134,0.13410012,0.66617477,0.043258116,0.7353877,0.6878038,0.45853585,0.6791522,0.5104456,0.6921296,0.57533276,0.71375865,0.6531973,0.7397135,0.72241026,0.7829716,0.80892646
28,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.53207463,0.432581,0.41095194,0.48449072,0.32010996,0.54072624,0.2162905,0.6012876,0.13410012,0.66617477,0.043258116,0.7353877,0.6921296,0.45421004,0.683478,0.5104456,0.6921296,0.5666811,0.71375865,0.6488715,0.7397135,0.71808445,0.7829716,0.80027485
28,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.54505205,0.4282552,0.4369068,0.48016492,0.341739,0.53207463,0.24657118,0.5883102,0.16005498,0.6531973,0.07353879,0.72673607,0.7007812,0.44555843,0.6921296,0.5061198,0.7007812,0.5623553,0.71808445,0.6445457,0.7483651,0.71375865,0.7829716,0.80027485
36,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.54505205,0.4239294,0.432581,0.48016492,0.33308738,0.53640044,0.23359375,0.592636,0.14707756,0.6618489,0.060561355,0.7310619,0.70943284,0.44555843,0.6921296,0.5061198,0.70510703,0.5623553,0.72241026,0.6488715,0.7526909,0.71808445,0.79162323,0.80460066
40,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.54937786,0.4239294,0.4369068,0.48016492,0.3374132,0.54072624,0.23791955,0.6012876,0.15140337,0.6705006,0.060561355,0.7440393,0.71375865,0.44555843,0.7007812,0.5061198,0.70943284,0.5666811,0.7310619,0.6488715,0.7613426,0.72241026,0.80027485,0.80892646
42,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.55370367,0.41527778,0.4369068,0.4758391,0.3374132,0.53207463,0.23791955,0.592636,0.14707756,0.6618489,0.060561355,0.7353877,0.72241026,0.4369068,0.70943284,0.49314234,0.72241026,0.55370367,0.7397135,0.63589406,0.7699942,0.70943284,0.80892646,0.79594904
44,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5666811,0.41527778,0.44123262,0.4758391,0.341739,0.53640044,0.23791955,0.6056134,0.14275174,0.6748264,0.056235544,0.7526909,0.7397135,0.432581,0.71375865,0.49314234,0.72673607,0.5580295,0.7397135,0.64021987,0.7699942,0.71375865,0.80892646,0.80460066
46,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5666811,0.41095194,0.44555843,0.4715133,0.3460648,0.5277488,0.24657118,0.5969618,0.14707756,0.66617477,0.064887166,0.7440393,0.7353877,0.4282552,0.71375865,0.48881653,0.72673607,0.54937786,0.7397135,0.63156825,0.7699942,0.70510703,0.80892646,0.79594904
46,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.57533276,0.41095194,0.44555843,0.4715133,0.341739,0.53207463,0.23791955,0.6056134,0.13410012,0.6748264,0.047583926,0.7526909,0.7526909,0.4282552,0.72673607,0.48881653,0.7353877,0.55370367,0.7483651,0.63589406,0.77432,0.71375865,0.8175781,0.80027485
46,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.57965857,0.41095194,0.44555843,0.4758391,0.341739,0.54072624,0.23359375,0.614265,0.12977432,0.683478,0.038932305,0.7699942,0.7570167,0.4282552,0.7353877,0.48881653,0.7440393,0.55370367,0.7613426,0.64021987,0.79162323,0.72241026,0.8348813,0.8132523
38,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.57533276,0.41527778,0.44988424,0.48449072,0.3460648,0.55370367,0.24224538,0.63156825,0.14275174,0.71375865,0.056235544,0.80027485,0.7483651,0.4282552,0.7310619,0.49314234,0.7483651,0.5623553,0.7656684,0.6488715,0.80460066,0.7310619,0.8478587,0.8219039
34,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5710069,0.41527778,0.44555843,0.48449072,0.3460648,0.54937786,0.24224538,0.62291664,0.14275174,0.6921296,0.056235544,0.7786458,0.7440393,0.432581,0.72673607,0.49314234,0.7397135,0.5580295,0.7570167,0.64021987,0.7872974,0.71808445,0.8348813,0.80460066
32,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5666811,0.41527778,0.44123262,0.48016492,0.3374132,0.54505205,0.23791955,0.61859083,0.13842593,0.6921296,0.051909737,0.77432,0.7397135,0.4282552,0.72241026,0.48449072,0.7353877,0.54505205,0.7526909,0.63156825,0.7829716,0.70510703,0.8305555,0.7872974
32,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5666811,0.4196036,0.44988424,0.48449072,0.3460648,0.54937786,0.24657118,0.62291664,0.14707756,0.6964554,0.056235544,0.7786458,0.7440393,0.4369068,0.7310619,0.49746814,0.7483651,0.5623553,0.7699942,0.6445457,0.80460066,0.72673607,0.8521846,0.8132523
32,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.57965857,0.41527778,0.4671875,0.48016492,0.36336803,0.54505205,0.26820022,0.614265,0.1687066,0.683478,0.0821904,0.7656684,0.7526909,0.4282552,0.7353877,0.48881653,0.7526909,0.55370367,0.7699942,0.63589406,0.80892646,0.71375865,0.8521846,0.79594904
36,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5666811,0.41095194,0.44988424,0.48449072,0.3460648,0.55370367,0.24657118,0.63156825,0.15140337,0.70510703,0.060561355,0.79162323,0.7440393,0.4282552,0.7310619,0.48881653,0.7570167,0.5623553,0.7829716,0.6445457,0.8262297,0.72673607,0.87813944,0.8175781
38,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.57533276,0.4196036,0.45853585,0.49314234,0.36336803,0.5623553,0.2638744,0.6445457,0.1687066,0.72241026,0.0821904,0.8132523,0.7440393,0.432581,0.7440393,0.49746814,0.7699942,0.5666811,0.80460066,0.6531973,0.8521846,0.7397135,0.9084201,0.8348813
38,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5710069,0.4196036,0.4628617,0.49314234,0.36769387,0.5623553,0.27685186,0.6445457,0.19033565,0.72241026,0.10381945,0.8132523,0.7353877,0.4282552,0.7440393,0.49314234,0.77432,0.5623553,0.8132523,0.6488715,0.865162,0.7353877,0.9257233,0.8262297
38,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.57965857,0.4239294,0.4671875,0.49314234,0.37201968,0.5623553,0.28117767,0.64021987,0.19033565,0.71808445,0.10381945,0.80892646,0.7397135,0.432581,0.7483651,0.49746814,0.7786458,0.5710069,0.8175781,0.6531973,0.8738136,0.7397135,0.9343749,0.8392071
38,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.57533276,0.4282552,0.4671875,0.49314234,0.3763455,0.5623553,0.28982928,0.63589406,0.19898728,0.71375865,0.112471074,0.80027485,0.7397135,0.4369068,0.7526909,0.5061198,0.7872974,0.57533276,0.8262297,0.6575231,0.88246524,0.7483651,0.9516782,0.8435329
38,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5839844,0.4239294,0.4758391,0.48881653,0.3893229,0.5580295,0.3028067,0.63156825,0.2162905,0.70510703,0.12977432,0.79594904,0.7397135,0.4369068,0.7570167,0.5061198,0.79162323,0.57533276,0.8392071,0.6618489,0.89544266,0.7526909,0.96465564,0.8521846
38,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.5839844,0.4282552,0.48016492,0.48449072,0.3936487,0.55370367,0.31145832,0.62724245,0.22494213,0.7007812,0.13842593,0.7829716,0.7397135,0.44123262,0.7570167,0.5061198,0.79162323,0.57965857,0.8348813,0.66617477,0.89111686,0.7570167,0.96465564,0.8565104
