steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
-4,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48881653,0.4671875,0.4282552,0.53207463,0.36336803,0.5969618,0.2984809,0.6705006,0.23359375,0.7526909,0.14707756,0.8392071,0.62291664,0.48016492,0.6791522,0.54505205,0.7397135,0.62291664,0.80892646,0.70510703,0.8738136,0.79594904,0.96032983,0.89544266
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48881653,0.4671875,0.4282552,0.53207463,0.36336803,0.5969618,0.2941551,0.6705006,0.22926794,0.7526909,0.14275174,0.8392071,0.62291664,0.4758391,0.6791522,0.54505205,0.7397135,0.62291664,0.80460066,0.70510703,0.8694878,0.79594904,0.956004,0.8997685
0,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.49314234,0.4628617,0.4282552,0.53207463,0.35904223,0.5969618,0.28982928,0.6705006,0.22061633,0.7483651,0.13410012,0.8348813,0.63156825,0.4758391,0.683478,0.54505205,0.7397135,0.62291664,0.80460066,0.70510703,0.8694878,0.79594904,0.9516782,0.8997685
6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.49314234,0.4628617,0.4239294,0.53207463,0.35471642,0.6056134,0.28117767,0.6878038,0.20763889,0.77432,0.11679688,0.865162,0.62724245,0.4715133,0.6791522,0.54072624,0.7353877,0.62291664,0.80027485,0.70943284,0.8694878,0.80027485,0.9516782,0.9084201
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.501794,0.4628617,0.432581,0.53207463,0.36336803,0.5969618,0.28982928,0.6748264,0.22061633,0.7570167,0.12977432,0.8435329,0.63589406,0.4758391,0.683478,0.54505205,0.7353877,0.62291664,0.80027485,0.70510703,0.865162,0.80027485,0.9473524,0.8997685
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.501794,0.4628617,0.432581,0.5277488,0.36336803,0.5969618,0.28982928,0.6705006,0.22061633,0.7526909,0.12977432,0.8435329,0.64021987,0.4758391,0.6878038,0.54505205,0.7397135,0.62291664,0.80460066,0.70943284,0.865162,0.80027485,0.9473524,0.9040943
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5104456,0.4628617,0.4369068,0.5277488,0.36769387,0.5969618,0.2941551,0.6748264,0.22494213,0.7570167,0.13842593,0.8435329,0.64021987,0.4715133,0.6878038,0.54505205,0.7397135,0.62291664,0.80460066,0.70943284,0.865162,0.80027485,0.9473524,0.9040943
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5061198,0.4628617,0.44123262,0.53207463,0.37201968,0.5969618,0.3028067,0.6705006,0.23359375,0.7526909,0.14275174,0.8392071,0.64021987,0.4758391,0.6921296,0.54505205,0.7440393,0.62291664,0.80460066,0.70510703,0.8694878,0.79594904,0.9473524,0.8997685
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5104456,0.4628617,0.44123262,0.53207463,0.37201968,0.5969618,0.2984809,0.6748264,0.22926794,0.7570167,0.14275174,0.8435329,0.6445457,0.4758391,0.6921296,0.54505205,0.7483651,0.62291664,0.8132523,0.70510703,0.8738136,0.80027485,0.956004,0.9040943
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5104456,0.4628617,0.44555843,0.53207463,0.3763455,0.5969618,0.3071325,0.6748264,0.23791955,0.7526909,0.15140337,0.8392071,0.6445457,0.4758391,0.6964554,0.54505205,0.7526909,0.62291664,0.8132523,0.70510703,0.87813944,0.79594904,0.96465564,0.8997685
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5104456,0.4671875,0.44123262,0.53640044,0.37201968,0.6012876,0.3028067,0.6791522,0.23359375,0.7613426,0.14707756,0.8521846,0.6445457,0.48016492,0.6964554,0.54937786,0.7526909,0.62291664,0.8175781,0.70943284,0.88246524,0.80027485,0.96898144,0.9040943
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5061198,0.4671875,0.44555843,0.53207463,0.3806713,0.6012876,0.3071325,0.6748264,0.23791955,0.7570167,0.15140337,0.8435329,0.64021987,0.4758391,0.6964554,0.54505205,0.7526909,0.62291664,0.8175781,0.70943284,0.88246524,0.80027485,0.96898144,0.8997685
16,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5104456,0.4671875,0.44988424,0.53207463,0.3849971,0.6012876,0.31145832,0.6748264,0.24657118,0.7570167,0.16005498,0.8435329,0.6445457,0.48016492,0.6964554,0.54937786,0.7570167,0.62724245,0.8219039,0.70943284,0.89111686,0.80027485,0.97763306,0.9084201
18,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5104456,0.4671875,0.44988424,0.53207463,0.3893229,0.6012876,0.32010996,0.6748264,0.2552228,0.7570167,0.1687066,0.8478587,0.64021987,0.4758391,0.7007812,0.54505205,0.7613426,0.62291664,0.8262297,0.70510703,0.89544266,0.80027485,0.98195887,0.8997685
18,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5061198,0.4671875,0.44555843,0.53640044,0.3849971,0.6056134,0.31578413,0.683478,0.250897,0.7656684,0.16438079,0.8565104,0.64021987,0.48016492,0.7007812,0.54937786,0.7613426,0.62724245,0.8348813,0.71375865,0.9040943,0.80460066,0.9906105,0.9127459
18,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5061198,0.4671875,0.44988424,0.53207463,0.3893229,0.6012876,0.32010996,0.683478,0.2552228,0.7656684,0.1687066,0.8565104,0.63589406,0.4758391,0.7007812,0.54505205,0.7613426,0.62291664,0.8305555,0.70510703,0.8997685,0.79594904,0.9862847,0.9040943
18,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5104456,0.4715133,0.45421004,0.53640044,0.39797452,0.6056134,0.33308738,0.683478,0.26820022,0.7613426,0.18600984,0.8565104,0.64021987,0.48016492,0.70510703,0.55370367,0.7699942,0.62724245,0.8392071,0.71375865,0.9084201,0.80892646,0.9949363,0.9170717
18,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.49746814,0.4628617,0.44988424,0.53207463,0.3936487,0.6012876,0.32876158,0.6791522,0.26820022,0.7613426,0.19033565,0.8565104,0.62724245,0.4758391,0.6964554,0.54072624,0.7613426,0.61859083,0.8305555,0.70510703,0.9040943,0.79594904,0.9906105,0.8997685
16,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.49746814,0.4671875,0.44988424,0.53207463,0.3936487,0.5969618,0.33308738,0.6705006,0.27252603,0.7483651,0.19466147,0.8392071,0.62724245,0.48016492,0.6964554,0.54937786,0.7613426,0.62291664,0.8305555,0.70943284,0.8997685,0.79594904,0.9906105,0.8997685
12,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48881653,0.4715133,0.4369068,0.53640044,0.3763455,0.6099392,0.31145832,0.6878038,0.24657118,0.77432,0.16438079,0.865162,0.62291664,0.48016492,0.6878038,0.54937786,0.7570167,0.62724245,0.8262297,0.71375865,0.8997685,0.80460066,0.9862847,0.9127459
8,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48449072,0.4671875,0.4369068,0.53207463,0.3806713,0.6012876,0.32010996,0.6791522,0.2595486,0.7613426,0.17735822,0.8521846,0.614265,0.48016492,0.683478,0.54937786,0.7526909,0.62724245,0.8219039,0.70943284,0.89544266,0.80027485,0.9862847,0.9084201
8,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4758391,0.4628617,0.4196036,0.53207463,0.35904223,0.6056134,0.28982928,0.683478,0.22494213,0.7699942,0.13842593,0.865162,0.614265,0.4758391,0.6748264,0.54505205,0.7440393,0.62724245,0.8132523,0.71375865,0.88679105,0.80460066,0.97330725,0.9170717
8,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4758391,0.4628617,0.4196036,0.53207463,0.35904223,0.6056134,0.2941551,0.683478,0.22494213,0.7699942,0.14275174,0.865162,0.6099392,0.4758391,0.6748264,0.54937786,0.7397135,0.62724245,0.8132523,0.71375865,0.88679105,0.80892646,0.97330725,0.9213975
8,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4671875,0.4628617,0.40662614,0.53207463,0.341739,0.6056134,0.27252603,0.6878038,0.19898728,0.7786458,0.112471074,0.8738136,0.6012876,0.4715133,0.66617477,0.54505205,0.7310619,0.62724245,0.80460066,0.71375865,0.87813944,0.8132523,0.96465564,0.9213975
0,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4715133,0.4671875,0.40662614,0.53207463,0.341739,0.6056134,0.26820022,0.6878038,0.19466147,0.77432,0.10814527,0.8694878,0.6056134,0.4758391,0.66617477,0.54937786,0.7353877,0.63589406,0.80460066,0.72241026,0.87813944,0.8219039,0.96032983,0.9300491
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.45853585,0.4671875,0.3936487,0.53640044,0.32876158,0.6099392,0.2552228,0.6878038,0.18168403,0.77432,0.09516783,0.865162,0.5969618,0.48016492,0.6618489,0.55370367,0.72673607,0.64021987,0.79162323,0.72673607,0.865162,0.8219039,0.9516782,0.93870074
-6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.45853585,0.4671875,0.39797452,0.53207463,0.3374132,0.6012876,0.26820022,0.6748264,0.20331308,0.7570167,0.11679688,0.8435329,0.592636,0.48016492,0.6575231,0.55370367,0.71808445,0.63589406,0.7829716,0.71808445,0.8521846,0.80892646,0.9343749,0.9127459
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44988424,0.4715133,0.3893229,0.53207463,0.32443577,0.6012876,0.2552228,0.6705006,0.19033565,0.7483651,0.10381945,0.8348813,0.5883102,0.48449072,0.6488715,0.55370367,0.70943284,0.63589406,0.7699942,0.71808445,0.8392071,0.80460066,0.9213975,0.9127459
-14,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44555843,0.4715133,0.3806713,0.53640044,0.31145832,0.6012876,0.24657118,0.6748264,0.17735822,0.7526909,0.09084202,0.8348813,0.5839844,0.48449072,0.6445457,0.5580295,0.7007812,0.64021987,0.7656684,0.71808445,0.8262297,0.80892646,0.9084201,0.9127459
-20,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.432581,0.4715133,0.37201968,0.53640044,0.3028067,0.6012876,0.23791955,0.6705006,0.1687066,0.7440393,0.0821904,0.8219039,0.57533276,0.48449072,0.63589406,0.55370367,0.6921296,0.63589406,0.7526909,0.70943284,0.8132523,0.79594904,0.89111686,0.8997685
-20,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.432581,0.4715133,0.36769387,0.53640044,0.3028067,0.6012876,0.23359375,0.6748264,0.16438079,0.7526909,0.07353879,0.8348813,0.5710069,0.48016492,0.63156825,0.55370367,0.6878038,0.63156825,0.7483651,0.70943284,0.80892646,0.79594904,0.88679105,0.8997685
-20,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4369068,0.4671875,0.37201968,0.53207463,0.2984809,0.5969618,0.23359375,0.66617477,0.16438079,0.7397135,0.07353879,0.8219039,0.5710069,0.48016492,0.63156825,0.54937786,0.6878038,0.62724245,0.7440393,0.70510703,0.80027485,0.7872974,0.8738136,0.89111686
-20,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44123262,0.4671875,0.36769387,0.53207463,0.2984809,0.6056134,0.22926794,0.6791522,0.15572917,0.7570167,0.060561355,0.8435329,0.57533276,0.4758391,0.63156825,0.54937786,0.683478,0.62724245,0.7397135,0.70943284,0.79594904,0.79594904,0.865162,0.8997685
-20,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44123262,0.4671875,0.3763455,0.53207463,0.3028067,0.5969618,0.23359375,0.6705006,0.16005498,0.7440393,0.06921297,0.8305555,0.57533276,0.4758391,0.63156825,0.54505205,0.683478,0.62724245,0.7353877,0.70510703,0.7872974,0.79162323,0.8565104,0.89111686
-20,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44555843,0.4671875,0.3806713,0.53207463,0.31145832,0.5969618,0.24224538,0.6705006,0.17303242,0.7440393,0.0821904,0.8262297,0.57965857,0.4758391,0.63589406,0.54937786,0.6878038,0.62291664,0.7440393,0.7007812,0.79594904,0.7872974,0.8694878,0.88679105
-12,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44988424,0.4671875,0.3893229,0.53207463,0.32010996,0.6012876,0.250897,0.6791522,0.18168403,0.7570167,0.09084202,0.8435329,0.5839844,0.4758391,0.6445457,0.54937786,0.7007812,0.63156825,0.7570167,0.70943284,0.8175781,0.80027485,0.89111686,0.9040943
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.45421004,0.4715133,0.3936487,0.53640044,0.32876158,0.6012876,0.2595486,0.6748264,0.19033565,0.7570167,0.10381945,0.8392071,0.592636,0.48449072,0.6575231,0.5580295,0.71808445,0.64021987,0.77432,0.71808445,0.8392071,0.80892646,0.9170717,0.9170717
-12,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.45421004,0.4715133,0.41095194,0.53640044,0.35904223,0.6056134,0.2941551,0.683478,0.22926794,0.7613426,0.14707756,0.8521846,0.592636,0.48016492,0.6705006,0.54937786,0.7397135,0.63156825,0.80460066,0.70943284,0.8738136,0.80027485,0.956004,0.9084201
-12,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4369068,0.4671875,0.41095194,0.5277488,0.36769387,0.6012876,0.31578413,0.6748264,0.2552228,0.7613426,0.18168403,0.8478587,0.5710069,0.4758391,0.66617477,0.54505205,0.7440393,0.62291664,0.8175781,0.70510703,0.89111686,0.79594904,0.97763306,0.9040943
-16,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4369068,0.4671875,0.41527778,0.5277488,0.3763455,0.5969618,0.32443577,0.6705006,0.27252603,0.7483651,0.19898728,0.8392071,0.5666811,0.48016492,0.6618489,0.54505205,0.7397135,0.61859083,0.8175781,0.7007812,0.89111686,0.7872974,0.97763306,0.89111686
-20,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.432581,0.4715133,0.41095194,0.53207463,0.37201968,0.5969618,0.32010996,0.66617477,0.26820022,0.7440393,0.19466147,0.8262297,0.5710069,0.48449072,0.6705006,0.55370367,0.7483651,0.63156825,0.8219039,0.70943284,0.8997685,0.79594904,0.9862847,0.9040943
-22,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.432581,0.4758391,0.41527778,0.53207463,0.3763455,0.592636,0.33308738,0.6618489,0.28117767,0.7397135,0.2119647,0.8219039,0.5666811,0.48881653,0.6705006,0.55370367,0.7483651,0.63156825,0.8262297,0.70943284,0.8997685,0.79162323,0.9906105,0.89544266
-22,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4196036,0.4715133,0.41095194,0.5277488,0.3763455,0.5883102,0.3374132,0.6575231,0.2941551,0.72673607,0.22061633,0.80460066,0.5580295,0.48449072,0.6618489,0.54937786,0.7483651,0.62291664,0.8262297,0.6921296,0.8997685,0.77432,0.9906105,0.8738136
